number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
644,   3.8988 0.0875639         2,-4.56958  1.39316  7.86201,-2.00673  1.88803        0,   3 1.67    0,failed,failed,failed
645, 3.84957 0.291225        2,-6.69157  1.73028  8.35146,-4.44719  2.43657        0,   3 1.67    0,-3.34486  2.15153  2.35103,1.62309 2.75194 2.19738,0.0353787  0.279536 0.0103078  0.959428
646, 4.07378 0.457508        2,-6.05748  1.24205  7.15922,-3.15843  1.94043        0,   3 1.67    0,failed,failed,failed
647, 4.43054 0.631011        2,-6.35251 0.788006  7.00098,-3.03301  1.55684        0,   3 1.67    0,-2.23465   1.4578  1.61336,2.86572 2.13567 1.27556,0.00074932   0.258447 0.00020047   0.966025
648,  3.81408 -0.813845         2,-4.97785   2.1217  6.87445,-2.16346  1.73395        0,   3 1.67    0,failed,failed,failed
649, 3.87473 0.681072        2,-3.83945 0.136808  6.95691,-0.96791 0.853626        0,   3 1.67    0,failed,failed,failed
650,  3.29264 -0.184714         2,-4.73654  2.09904  7.54905,-2.65212  2.44976        0,   3 1.67    0,failed,failed,failed
651, 4.38791 0.533414        2,-3.93669 0.305835  7.72587,-0.781709  0.935033         0,   3 1.67    0,failed,failed,failed
652,  3.26694 -0.207998         2,-5.21987 0.823038  8.28905, -3.5163 0.861543        0,   3 1.67    0,-2.66717 0.727657  2.20867, 1.88376 0.835289  1.69427, -0.0157818    0.253815 -0.00414188    0.967115
653, 3.21385 0.351168        2,-4.33411 0.847031  7.21959,-2.25064  1.41911        0,   3 1.67    0,-1.74165  1.31964  1.48655, 3.52331  1.71304 0.809794,  -0.0012224     0.227549 -0.000285649     0.973766
654, 3.28711 0.695861        2,-4.65802 0.904071  6.88068,-2.41693  1.80295        0,   3 1.67    0,-1.87485  1.69774  1.43063, 3.54932  2.32521 0.946775,0.00951562   0.233896 0.00228928   0.972212
655, 3.03754 0.277769        2,-3.0277  1.5987 7.67057,-0.983726    2.4011         0,   3 1.67    0,failed,failed,failed
656,  3.96631 -0.637713         2,-6.29816  2.14614  8.28143,-3.88421  2.03741        0,   3 1.67    0,failed,failed,failed
657, 3.57853 0.723733        2,-4.98142  0.49925  8.42265,-2.98531  1.38158        0,   3 1.67    0,-2.33934  1.31684  1.85686,2.40834 1.73983 1.08255, -0.0107409    0.246771 -0.00273531     0.96901
658, 3.51518 0.434464        2,-6.51286 0.706138  6.89317,-4.05926   1.2557        0,   3 1.67    0,failed,failed,failed
659, 3.43693 0.745935        2,-3.24858 0.819025  7.11377,-0.764102   1.80509         0,   3 1.67    0,failed,failed,failed
660,  3.67714 -0.453057         2,-3.75759  1.03375  8.12516,   -1.37 0.935458        0,   3 1.67    0,-1.06937 0.852751  1.14892,  3.85727  0.551958 0.0287573, -0.0140498    0.212492 -0.00305556    0.977057
661,4.20714 0.75816       2,-4.06385 0.145198  7.62574,-1.08411 0.947211        0,   3 1.67    0,failed,failed,failed
662,  3.39085 -0.266022         2,-3.78554  1.50183  8.20509,-1.68807  1.74893        0,   3 1.67    0,-1.34213  1.61169  1.30476,3.40957  1.8719 0.28401, 0.0174526    0.22038 0.00394382    0.97525
663,  4.36429 -0.410066         2,-6.19918  2.28041  7.54089,-3.10065  2.33596        0,   3 1.67    0,-2.29972  2.04134  1.74989,2.67764 2.52919 1.33484,0.0454562  0.261209 0.0123153  0.964133
664, 4.37208 0.648993        2,-5.08761  1.52633  6.65291,-1.67425  2.46295        0,   3 1.67    0,-1.25531  2.33727  1.05363, 3.97223  2.96785 0.418933, 0.0389289   0.239241 0.00960014   0.970132
665, 3.35798 0.351588        2,-5.99547  1.22239  7.28126,-3.85489  1.82219        0,   3 1.67    0,-2.78957  1.60499  2.17901,1.94116 2.22101 2.17819, 0.0154736   0.264724 0.00424836   0.964191
666,   3.4673 -0.837325         2,-3.16431  1.77275  7.46192,-0.667932   1.47938         0,   3 1.67    0,failed,failed,failed
667,  3.39311 -0.441738         2,-4.38018  1.76148  6.61581,-1.88067  1.67911        0,   3 1.67    0,-1.42155  1.49447  1.28689, 3.63392  2.02233 0.821462, 0.0251207   0.226694 0.00584897   0.973624
668,  3.22077 -0.190755         2,-4.45387  1.91951  6.60086,-2.12461  2.11298        0,   3 1.67    0,-1.57988  1.87821  1.44485,3.51304  2.5167 1.03529, 0.0391852   0.231582 0.00933618   0.971981
669, 3.59695 0.816487        2, -4.44347 0.0381224    6.9698,-1.92213 0.863837        0,   3 1.67    0,-1.42104 0.859538  1.39467,3.59313 1.36355  0.7325, -0.0312348    0.222965 -0.00714797      0.9743
670,  3.23627 -0.758087         2,-5.44511  1.91764  7.49839,-3.46651  1.60248        0,   3 1.67    0,-2.57086  1.28705  2.07578,2.20721   1.703 1.83894, 0.0236606   0.253942 0.00621404    0.96691
671, 3.02548 0.304511        2,-4.42962 0.649236  8.30827,-2.87451  1.16925        0,   3 1.67    0,-2.30312  1.08551   1.7939, 2.75804  1.38051 0.998027, -0.0126151    0.236672 -0.00307321    0.971503
672, 4.40065 0.807744        2, -5.8954 0.932289  7.93831,-2.9807 1.97502       0,   3 1.67    0,-2.33952  1.87362   1.5609,  3.1185  2.15844 0.796897, 0.0116603   0.256154 0.00309017   0.966561
673,  4.33008 -0.217352         2,-7.55683  1.21481  6.51842,-3.99124  1.12036        0,   3 1.67    0,-2.63343 0.902078  2.07777,2.10575  1.0332 2.26122, 0.00133431    0.277729 0.000385751    0.960658
674,  3.88584 -0.541688         2, -5.448 2.40139 6.52083,-2.40971  2.23329        0,   3 1.67    0,-1.74365   1.9397  1.48248, 3.5844 2.58156 1.06421,0.0499804  0.244917 0.0126435  0.968172
675, 3.35395 0.810628        2,-6.90695 0.348862  6.58132,-4.4304 1.20381       0,   3 1.67    0,failed,failed,failed
676,  3.62717 0.0327736         2,-4.48029 0.774426  6.81045,-1.86369  0.98188        0,   3 1.67    0,-1.36598 0.895849  1.36638, 3.67147  1.32375 0.739723, -0.0128792    0.224194 -0.00296314    0.974455
677,   4.13472 -0.0529567          2,-6.58885  1.69717  8.34607,-4.05796  2.05733        0,   3 1.67    0,-3.04871  1.79737  2.21693,1.79939 2.22663 1.84988, 0.0263682   0.275483 0.00755947   0.960914
678,  4.40847 -0.112454         2,-5.84409  1.54578  7.61254,-2.77495  1.78759        0,   3 1.67    0,-2.0877 1.60581 1.60704, 2.8552 2.03938 1.01158, 0.0191791   0.253736 0.00503214    0.96707
679,  4.13249 -0.472559         2,-4.18905  1.47972  6.96664,-1.07084  1.36544        0,   3 1.67    0,failed,failed,failed
680, 4.22252 -0.68825        2,-4.24267  1.89483  8.29586,-1.39333  1.81986        0,   3 1.67    0,failed,failed,failed
681, 4.27949 0.409465        2,-4.4611 1.59178 7.80365,-1.47046  2.46113        0,   3 1.67    0,failed,failed,failed
682,  4.47585 0.0975662         2,-5.04651  0.66541  6.92828,-1.66146 0.906803        0,   3 1.67    0,failed,failed,failed
683,  3.8742 0.510593        2,-5.21241  1.05864  7.70856,-2.70667  1.84717        0,   3 1.67    0,failed,failed,failed
684, 3.92788 0.504145        2,-4.16153 0.759626  6.85894,-1.23669  1.44686        0,   3 1.67    0,-0.927277   1.39038  0.968622, 4.15128  1.88743 0.177658, -0.00338447     0.216798 -0.000751627      0.97621
685, 4.01399 0.500801        2,-6.12734 0.593625  7.32576,-3.36457  1.21565        0,   3 1.67    0,failed,failed,failed
686, 4.17929 0.384989        2,-6.13713    1.622  8.61045,-3.64657  2.45331        0,   3 1.67    0,-2.80662  2.23131  2.06406,2.06892 2.60995  1.4889, 0.0345289   0.269678 0.00967667   0.962283
687,  4.19179 -0.386193         2,-6.82135  1.11156  8.29367,-4.25319 0.989947        0,   3 1.67    0,-3.10009 0.802044  2.36858, 1.51587 0.826756  2.06642,-0.00750702     0.27718 -0.00216572    0.960786
688,4.31157 -0.5389       2,-8.0487 1.92958 6.70217,-4.49032  1.57125        0,   3 1.67    0,-2.95619  1.20346  2.24916,1.60352 1.22412 2.64685, 0.0229042   0.288414 0.00690121   0.957207
689,  3.34084 -0.796886         2,-5.48106  2.00617  7.33413,-3.32907  1.64442        0,   3 1.67    0,-2.42607   1.3139  2.05245,2.27419 1.63315  1.8005, 0.0267622    0.25376 0.00702387   0.966871
690, 3.70222 0.451909        2,-5.25584 0.577961  8.18394,-3.09267  1.19911        0,   3 1.67    0,-2.42838  1.12606  1.78306,2.66139 1.49825 1.06978,-0.0130606   0.248681 -0.0033536   0.968491
691,  3.68392 0.0529788         2,-6.63538 0.821208  7.50048,-4.25728   1.0358        0,   3 1.67    0,-3.01434 0.881969  2.35661,1.56555 1.07343 2.41325,-0.00920461    0.273188 -0.00261416    0.961913
692, 3.63379 0.534232        2, -6.2982 0.515372  7.18957,-3.85781  1.14726        0,   3 1.67    0,failed,failed,failed
693, 4.09137 0.160047        2,-5.78788  1.17786   6.6074,-2.65112  1.53218        0,   3 1.67    0,-1.91196  1.38176  1.53503,3.19142 2.03703 1.19742,0.00871625   0.248795 0.00223906   0.968514
694,  3.16996 -0.725394         2,-4.97803  2.46356  8.65949,-3.34502  2.49879        0,   3 1.67    0,-2.71021  2.18463  1.91851,2.60076 2.27983  1.1996,0.0516758  0.252721 0.0135183  0.966064
695, 3.75938 0.437387        2,-3.59104  1.22668  7.16261,-0.831649   2.00566         0,   3 1.67    0,failed,failed,failed
696, 3.56658 0.584972        2,-3.87614  1.28137  7.53753,-1.46034  2.24677        0,   3 1.67    0,failed,failed,failed
697, 3.73983 0.513356        2,-4.24358  1.35134   7.1277,-1.57248  2.20502        0,   3 1.67    0,failed,failed,failed
698,  3.04525 -0.437561         2,-4.3951 1.02301 8.35196,-2.81251 0.925901        0,   3 1.67    0,-2.19086 0.781206  1.95077,2.48255 1.12406 1.15648, -0.0113299    0.235289 -0.00274301    0.971855
699, 3.14372 0.727416        2,-3.86387  1.28399    7.933,-1.9694 2.42654       0,   3 1.67    0,failed,failed,failed
700,  4.37181 -0.629175         2,-5.07407   1.4642  7.22468,-1.86971   1.1719        0,   3 1.67    0,failed,failed,failed
701,  3.21756 -0.433202         2,-3.44737  1.60881   8.2163,-1.43802  1.73944        0,   3 1.67    0,failed,failed,failed
702, 4.20627 0.738105        2,-3.98338   0.1583  7.23101,-0.88236 0.940328        0,   3 1.67    0,failed,failed,failed
703,  3.07298 -0.550019         2,-4.24061  1.36221  7.55094,-2.37414  1.19976        0,   3 1.67    0,-1.82353  1.02289  1.65564,2.98887 1.36161 1.03171, 0.00338193    0.228095 0.000792291    0.973633
704, 3.36599 -0.81446        2,-4.66292  1.83218  7.87036,-2.62354  1.53898        0,   3 1.67    0,-2.18202  1.36549  1.33645, 2.56446 0.490647  1.04994, 0.0186115   0.239048 0.00458278   0.970819
705, 3.20858 0.221233        2,-5.8527 1.38925 7.83607,-4.07072  1.94911        0,   3 1.67    0,-3.01109  1.69759  2.33229,1.63213 2.17759 2.24672,0.0205144  0.266975 0.0056845  0.963468
706,4.05007 0.23675       2,-6.82452  1.28513  7.07541,-3.87094  1.72836        0,   3 1.67    0,failed,failed,failed
707, 3.94842 0.761497        2,-3.47013 0.102256  7.62158,-0.647409  0.896924         0,   3 1.67    0,failed,failed,failed
708, 4.08147 0.248397        2,-5.47627  1.32785   6.6318,-2.35768  1.80972        0,   3 1.67    0,-1.70995  1.65266  1.43633, 3.44017  2.29747 0.971639, 0.0180691   0.244138 0.00454984   0.969562
709,  3.66096 -0.229179         2,-5.64763  1.58445  8.28029,-3.5394 1.79089       0,   3 1.67    0,-2.73466  1.56512  2.03361,2.20365 1.95322 1.48082,  0.019203   0.260288 0.00517787   0.965326
710,  4.42507 -0.519807         2,-4.5689 1.25699 7.28365,-1.31099   1.0583        0,   3 1.67    0,-0.973692  0.965499   1.00275,  4.21126  0.728551 0.0107027, -0.0044421    0.221694 -0.00100993    0.975106
711,  3.47184 -0.479052         2,-3.42107  1.51342  6.91132,-0.845362   1.43081         0,   3 1.67    0,failed,failed,failed
712, 3.79027 0.618496        2,-5.14261 0.649296  7.88083,-2.7851 1.44869       0,   3 1.67    0,-2.14007  1.36725  1.70357,2.69335  1.8345 1.04407,-0.00568008    0.245357 -0.00143761    0.969415
713,   3.92408 -0.0641222          2,-6.86992  1.43697  7.21054,-4.10004  1.61427        0,   3 1.67    0,failed,failed,failed
714,  3.84261 -0.460208         2,-4.97897  1.99144  7.72059,-2.43573  2.05094        0,   3 1.67    0,-1.9189 1.84423 1.44311, 3.53423  1.86273 0.600052,0.0346035  0.240604 0.0085835  0.969968
715, 3.82122 -0.56449        2,-6.15589  1.19484  7.92479,-3.81067 0.916835        0,   3 1.67    0,-2.78979 0.718686  2.21361, 1.84174 0.745865  1.90628,-0.00668768    0.265386 -0.00184087    0.964117
716,  3.05449 -0.264616         2,-5.13092   1.8414  7.41912,-3.29053  2.01251        0,   3 1.67    0,-2.49296  1.72627  1.96075,2.42602 2.31048 1.71436, 0.0320435   0.250697 0.00830304     0.9675
717, 3.63049 0.663713        2,-6.26971 0.274985  7.39162,-3.92606 0.995139        0,   3 1.67    0,failed,failed,failed
718,  3.57626 -0.768715         2,-6.88704  1.49323  7.15378, -4.4287 0.966896        0,   3 1.67    0,-3.04655 0.667224  2.40053, 1.57289 0.929066  2.66754,   0.003109    0.274915 0.000888972    0.961463
719, 4.24676 -0.62341        2,-6.29049  1.53868  6.70694,-3.00507  1.15042        0,   3 1.67    0,-2.10197  0.92952  1.73195,2.88532 1.36693 1.46889,0.00731713   0.255378 0.00193278   0.966812
720,  4.32682 -0.156089         2,-3.94209  1.17525  7.08718,-0.652818   1.32848         0,   3 1.67    0,failed,failed,failed
721, 3.06637 0.824235        2,-3.2256 1.21854 6.57362,-0.955463   2.34356         0,   3 1.67    0,failed,failed,failed
722, 4.26277 0.655123        2,-6.92366 0.518729  8.02394,-4.18285  1.28788        0,   3 1.67    0,failed,failed,failed
723,  3.58258 -0.760296         2,-4.08294  1.64642  8.46635,-1.90048  1.45071        0,   3 1.67    0,-1.51389  1.29482  1.41989, 3.20845  1.53821 0.345908,  0.011382   0.225655 0.00263659   0.974137
724, 3.80682 0.609113        2,-4.53357  1.43977  7.50624,-1.94824  2.43681        0,   3 1.67    0,-1.50904  2.29732  1.30707, 3.70066  2.58178 0.454687, 0.0354533   0.234057 0.00854118   0.971539
725, 3.8546 -0.5376       2,-3.99105  2.22664  6.94847,-1.07558  2.21299        0,   3 1.67    0,failed,failed,failed
726,  3.46235 -0.245892         2,-5.77396   1.9629  7.15018,-3.44704  2.10301        0,   3 1.67    0,-2.54923  1.79779  1.92001,2.46529 2.51374 1.80059, 0.0360036   0.258824 0.00965452   0.965205
727, 4.25824 -0.13413        2,-6.9746 1.29436 6.64268,-3.60212  1.32461        0,   3 1.67    0,-2.42497  1.10615  1.98969,2.38449 1.42629 1.94996,0.00669818   0.269257 0.00187274   0.963043
728, 4.27213 0.233105        2,-6.25686  1.31719  7.19853,-3.15543  1.79675        0,   3 1.67    0,-2.36387  1.63011  1.67231,2.81392 2.28248 1.32383, 0.0159051   0.259901 0.00428149   0.965495
729,3.83855 -0.5794       2,-4.43419  2.25894  6.86471,-1.54677  2.16408        0,   3 1.67    0,-1.15187   1.9629  1.15722, 4.07465  2.30823 0.366737,0.0468651  0.227169 0.0109455  0.972665
730,  3.53189 -0.735646         2,-5.14215  2.13546  7.87422,-2.96402  1.96201        0,   3 1.67    0,failed,failed,failed
731, 3.34645 0.576308        2,-3.39138 0.868772  6.65351,-0.894953   1.66283         0,   3 1.67    0,failed,failed,failed
732,3.20797 0.79236       2,-3.15805 0.895982  7.75739,-1.02457  1.99319        0,   3 1.67    0,failed,failed,failed
733,  3.85734 -0.703233         2,-5.85422  2.35273  8.19414,-3.48159  2.24618        0,   3 1.67    0,-2.6954 1.93022  1.9373,2.42096 2.26849 1.40515,0.0433683  0.262318  0.011802  0.963934
734,  4.09801 -0.428057         2,-3.79508  1.61231  8.57478, -1.069 1.76711       0,   3 1.67    0,failed,failed,failed
735, 4.09763 0.680669        2,-4.95445 0.340729  6.61823,  -1.83 1.08833       0,   3 1.67    0,-1.31516  1.05292  1.27925, 3.82776  1.56532 0.618423,   -0.01929    0.229628 -0.00455207    0.973077
736,   3.87016 -0.0719169          2, -6.5994 0.807718  7.13585,-3.88052  0.87671        0,   3 1.67    0,failed,failed,failed
737,  3.17274 -0.404196         2,-5.04542   1.2243   7.7288,-3.21722  1.14636        0,   3 1.67    0,failed,failed,failed
738,  3.58005 -0.241299         2,-6.5973 1.65175 7.63024,-4.35304  1.74489        0,   3 1.67    0,failed,failed,failed
739,  3.57173 -0.446389         2,-6.87145  1.58452  6.78048,-4.24896  1.35702        0,   3 1.67    0,failed,failed,failed
740, 4.15162 0.570226        2,-6.50794 0.675785  7.58972,-3.71205  1.38679        0,   3 1.67    0,-2.69523   1.2812  2.05825,1.95146  1.6662 1.84485,-0.00547747    0.268289  -0.0015255    0.963322
741,  3.71992 -0.345851         2,-4.74382  1.92599  7.09053,-2.09206  2.01381        0,   3 1.67    0,-1.57097  1.80225  1.42356, 3.66892  2.16051 0.685859, 0.0349443   0.234636 0.00844042   0.971418
742,  3.86768 -0.618386         2,-6.58702  2.39867  8.79153,-4.43795  2.40612        0,   3 1.67    0,-3.34281  2.00732  2.47457, 1.4356 2.29867 2.14937,0.0453077  0.280199  0.013241  0.958781
743,  3.9322 -0.27297        2,-3.80259  2.00585  8.44538,-1.18894  2.42841        0,   3 1.67    0,failed,failed,failed
744,  4.10477 -0.433489         2,-5.83761  2.17255  7.47193,-2.96659  2.19822        0,   3 1.67    0,-2.30174  1.95079  1.57218,3.15773 2.31526 1.05326,0.0407841  0.254566 0.0107462  0.966135
745,   4.2889 -0.150485         2,-6.03009   1.0006  6.83516,-2.7899 1.02413       0,   3 1.67    0,-1.96375 0.887046  1.67978,3.02539 1.27922 1.26412,-0.00634352    0.250946 -0.00164454    0.967979
746,4.16575 0.58269       2, -5.4612 0.956915  6.96454,-2.39636  1.73251        0,   3 1.67    0,-1.78801  1.62591  1.43086,  3.4252  2.18807 0.839936,0.00817075   0.244197 0.00205764   0.969689
747,  3.99467 -0.127067         2, -3.5645 0.762841  7.03766,-0.552483  0.846071         0,   3 1.67    0,failed,failed,failed
748, 4.04641 0.789004        2,-4.92995 0.854728  8.10734,-2.35269  1.89844        0,   3 1.67    0,-1.85561  1.81226  1.46571, 3.00945  2.22202 0.616817,0.00855359   0.242331 0.00213657   0.970154
749,  3.50555 0.0584716         2,-3.04953 0.936395   7.3872,-0.516318   1.29343         0,   3 1.67    0,failed,failed,failed
750, 4.26174 0.164035        2,-5.93787  0.56556  7.91637,-3.15941 0.870871        0,   3 1.67    0,-2.38666 0.797269   1.8181,2.51941 1.19965 1.23207, -0.0202964     0.25536 -0.00536187    0.966618
751, 4.43113 0.750513        2,-7.01224 0.363825  8.20799,-4.17964  1.19728        0,   3 1.67    0,failed,failed,failed
752,  3.43717 -0.812466         2,-5.3697  2.3272 6.92119,-2.95054  1.95593        0,   3 1.67    0,-2.17352  1.61918  1.75485,2.85328 2.19813  1.5077,0.0409402  0.248673 0.0105209  0.967665
753,  3.84149 -0.143657         2,-4.3901 1.99778 7.89814,-1.83542   2.4397        0,   3 1.67    0,failed,failed,failed
754, 3.43138 0.384335        2,-5.39632  0.79511   7.7663,-3.36879  1.38629        0,   3 1.67    0,-2.52756  1.26234  2.03281,2.20584 1.71076 1.61916,-0.00336458    0.253485 -0.00088167    0.967333
755, 4.16159 0.217579        2,-4.32115  1.72469   6.5583,-1.0395 2.29348       0,   3 1.67    0,failed,failed,failed
756, 3.05684 -0.33674        2,-4.6808 1.00744 7.28485,-2.79873 0.923549        0,   3 1.67    0,failed,failed,failed
757,  3.83556 0.0914641         2,-5.97082 0.790955  8.65361,-3.86955  1.11216        0,   3 1.67    0,failed,failed,failed
758, 4.27784 0.575959        2,-5.95745 0.875341  8.56553,-3.38704  1.70218        0,   3 1.67    0,-2.61494  1.58873  1.93338,2.20593 1.98969 1.21393, 0.00338922    0.263206 0.000924673    0.964733
759,  3.89737 -0.813275         2,-6.46466  2.38576  6.57937,-3.39321  1.87729        0,   3 1.67    0,-2.34764  1.49142  1.91595,2.56679 2.06439 1.88893,0.0398437  0.263595 0.0108977  0.963749
760, 3.28693 0.662612        2,-4.15092 0.716315  6.63039,-1.80097  1.54062        0,   3 1.67    0,-1.37049  1.46633  1.23106, 3.62756  2.11674 0.762165,-0.000618832     0.221975  -0.00014088     0.975052
761,  3.63427 -0.346953         2,-6.57515  1.69097  6.63397,-3.8341 1.57373       0,   3 1.67    0,failed,failed,failed
762,  4.26762 -0.233612         2,-4.9063 2.10419 7.28966,-1.78289  2.36131        0,   3 1.67    0,failed,failed,failed
763, 3.33728 0.711294        2,-2.77985 0.297083  8.45439,-0.559627   1.12776         0,   3 1.67    0,failed,failed,failed
764, 4.19161 0.558613        2,-4.66155 0.276784  8.55085,-2.04495 0.928915        0,   3 1.67    0,-1.64889 0.905398  1.31183, 3.35354 0.661167 0.205585, -0.0287831    0.233947 -0.00692914    0.971798
765,  4.05386 -0.457155         2,-5.14864  2.11781  7.59468,-2.35505  2.17905        0,   3 1.67    0,-1.81458  1.95674  1.44962,  3.5895  2.06991 0.581032,0.0404119   0.24248 0.0101098  0.969262
766, 3.05812 0.790013        2,-5.68076 0.494519  8.10641,-4.16795  1.41905        0,   3 1.67    0,failed,failed,failed
767, 4.31307 0.203005        2,-6.53441 0.638416  6.58031,-3.13578 0.930763        0,   3 1.67    0, -2.1192 0.831442  1.83222,2.80628  1.0414 1.59403,-0.0142825   0.259076 -0.0038315   0.965744
768,  3.01041 -0.527232         2,-3.54854  1.10852  8.22353,-1.80161 0.975988        0,   3 1.67    0,-1.43848  0.86255  1.42875, 3.53447 0.626172 0.363557, -0.0100943    0.213513 -0.00220627    0.976886
769, 4.32228 0.555387        2,-5.44177   1.5643  7.04022,-2.22357  2.43707        0,   3 1.67    0,failed,failed,failed
770,   3.33653 -0.0849612          2,-5.06509  1.58165  7.70379,-3.04688  1.90836        0,   3 1.67    0,failed,failed,failed
771,  3.32713 -0.141833         2,-6.64978  1.78408  6.77082,-4.27406  1.89751        0,   3 1.67    0,-2.9198 1.53417 2.30797,1.77744 2.35395 2.65227, 0.0285469   0.275639 0.00818965   0.960802
772,    4.2482 -0.0296542          2,-7.32026  1.99018   7.8444,-4.43748  2.33175        0,   3 1.67    0,-3.96954  2.20453  1.04123, 1.94169 0.689759  1.90693,0.0355925  0.281022 0.0104301  0.958984
773,4.38286 0.64801       2,-5.77939 0.292161  6.54282,-2.34016 0.987873        0,   3 1.67    0,failed,failed,failed
774,  4.19279 -0.373037         2,-4.98558  2.26273  7.65664,-2.05193  2.46116        0,   3 1.67    0,-1.59192  2.25238  1.30247, 3.40781  2.58809 0.560372,0.0510061  0.241539 0.0127145  0.968966
775, 3.45082 0.141042        2,-5.38434  1.54937  8.24707,-3.4632 2.13059       0,   3 1.67    0,-2.66912  1.90209  2.05697,2.12355 2.32172 1.57156, 0.0270167   0.257559 0.00720436   0.965858
776,  4.39957 -0.473332         2,-6.37234  2.48419  6.93225,-2.95488  2.39373        0,   3 1.67    0,failed,failed,failed
777,  3.79665 -0.246023         2,-5.34122  1.57325  7.93613,-2.96122   1.7445        0,   3 1.67    0,-2.33113  1.55891  1.67226, 2.93099  1.81931 0.991071, 0.0185781   0.249585 0.00478928   0.968163
778, 4.06594 0.796779        2,-5.76806  1.02541  7.98321,-3.18907  2.08654        0,   3 1.67    0,-2.51723   1.9671  1.66922,2.89762 2.35715  1.0243,  0.016148   0.257219 0.00429884   0.966209
779, 3.64678 0.162424        2,-4.80695  1.54508   6.6395,-2.10542  2.01134        0,   3 1.67    0,-1.57104  1.83957  1.34375, 3.48398  2.49701 0.921494, 0.0280646   0.235893 0.00681553    0.97135
780,  4.22686 0.0475846         2,-4.47593  1.83334  8.59662,-1.74454  2.49348        0,   3 1.67    0,failed,failed,failed
781,  3.72821 -0.338267         2,-5.28238  1.41096   8.0768,-3.03419  1.46802        0,   3 1.67    0,-2.32305  1.27807  1.85673,2.47177 1.62374 1.22063,0.00887091   0.249728  0.0022879   0.968273
782, 3.07665 0.755788        2,-3.60651 0.606818  7.14587,-1.55072  1.53437        0,   3 1.67    0,-1.21258  1.47748   1.1946, 3.72284  1.98677 0.492655, -0.00408809     0.212279 -0.000888064       0.9772
783,   3.60165 -0.0490878          2,-6.29255  1.54677  6.84124,-3.69792  1.74522        0,   3 1.67    0,failed,failed,failed
784, 3.51394 0.616108        2,-5.69006  1.14057  7.84187,-3.602 2.0425      0,   3 1.67    0,-2.7658 1.87488 1.98676,2.23465 2.50543 1.66652, 0.0177971    0.26066 0.00480598   0.965255
785, 3.03746 0.493433        2,-3.11332 0.845366  7.18379,-1.01696  1.59434        0,   3 1.67    0,failed,failed,failed
786,  4.14547 -0.753196         2,-4.30295  1.61401  7.07761,-1.21131   1.2561        0,   3 1.67    0,-0.879528   1.13165   1.02545,  4.33844   0.89654 0.0258357,0.00890494   0.217387 0.00198333   0.976043
787,  3.20301 -0.449371         2,-5.36466  1.60846  7.26214,-3.35432  1.51668        0,   3 1.67    0,failed,failed,failed
788,  4.3276 0.523342        2,-6.65489  1.62569  7.44876,-3.58861  2.45715        0,   3 1.67    0,-2.76897  2.25693  1.67749,2.83465 2.97479 1.41571, 0.0353067   0.268698 0.00985616   0.962527
789,  3.63762 -0.554838         2,-4.83641  2.33924  7.95882,-2.52446   2.4256        0,   3 1.67    0,-1.97317  2.15895  1.62075, 2.92054  2.46923 0.941144,0.0507152  0.243874 0.0127718  0.968396
790,  4.39686 -0.137958         2,-5.06104  1.22384   8.5511,-2.26805  1.47373        0,   3 1.67    0,-1.7924 1.35871 1.45074, 3.00749  1.65831 0.402196, 0.00319357    0.243124 0.000800456     0.96999
791, 4.27437 0.203286        2,-3.95543 0.760338  7.04552,-0.723033   1.16392         0,   3 1.67    0,failed,failed,failed
792,  3.09582 -0.338526         2,-5.73465  1.05822  8.55464,-4.31981  1.02989        0,   3 1.67    0,failed,failed,failed
793,   4.26146 -0.0498676          2,  -7.68  1.6564 6.65244,-4.20786  1.77677        0,   3 1.67    0,-2.81032  1.47535  2.14826,1.99989 2.28432 2.36865, 0.0224124   0.283211 0.00662037   0.958773
794,  4.36994 0.0634474         2,-6.8665 0.71152 6.53858,-3.35421 0.863838        0,   3 1.67    0,failed,failed,failed
795,  4.02438 -0.511722         2,-5.01856  1.56721  7.94524,-2.38971  1.49128        0,   3 1.67    0,failed,failed,failed
796,  4.48216 -0.778607         2,-3.88905  2.38898  7.80289,-0.552746   2.31425         0,   3 1.67    0,failed,failed,failed
797,  3.96748 -0.572049         2,-5.50351  1.72521  7.18821,-2.68855  1.51444        0,   3 1.67    0,-2.02804  1.30739  1.56665,3.11884 1.72446 1.06966, 0.0177924   0.246406 0.00452445   0.968993
798,  3.1448 0.734934        2,-5.17293 0.777479  7.72266,-3.40035  1.71865        0,   3 1.67    0,-2.60264  1.59876  1.99894,2.24226 2.20331 1.65388,0.00405922   0.251849 0.00105637   0.967757
799, 3.67767 0.191312        2,-4.86812  1.08638  7.56944,-2.47534  1.56443        0,   3 1.67    0,-1.93074   1.4429  1.50798, 3.41162  1.68418 0.730604,0.00603214   0.237843 0.00147712   0.971284
800, 3.68693 0.837282        2,-4.28717 0.690312  7.08521,-1.68456  1.70219        0,   3 1.67    0,failed,failed,failed
801,  4.04958 -0.197453         2,-6.52355  1.12772  6.78478,-3.47537  1.10338        0,   3 1.67    0,-2.37514 0.913185  1.98938,2.42149 1.09354 1.86831, -0.00127218     0.263538 -0.000347554     0.964648
