number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
656,  3.96631 -0.637713         2,-6.29816  2.14614  8.28143,-3.88421  2.03741        0,1.75    0    0,-3.09004  1.76679  1.86551,1.99184 1.62145 1.21341,0.0934618  0.259442 0.0252348  0.960894
657, 3.57853 0.723733        2,-4.98142  0.49925  8.42265,-2.98531  1.38158        0,1.75    0    0,-2.5232 1.33526 1.40295, 2.48818 0.786414 0.361117,0.0506802  0.239645 0.0125279  0.969456
658, 3.51518 0.434464        2,-6.51286 0.706138  6.89317,-4.05926   1.2557        0,1.75    0    0,failed,failed,failed
659, 3.43693 0.745935        2,-3.24858 0.819025  7.11377,-0.764102   1.80509         0,1.75    0    0,failed,failed,failed
660,  3.67714 -0.453057         2,-3.75759  1.03375  8.12516,   -1.37 0.935458        0,1.75    0    0,failed,failed,failed
661,4.20714 0.75816       2,-4.06385 0.145198  7.62574,-1.08411 0.947211        0,1.75    0    0,failed,failed,failed
662,  3.39085 -0.266022         2,-3.78554  1.50183  8.20509,-1.68807  1.74893        0,1.75    0    0,failed,failed,failed
663,  4.36429 -0.410066         2,-6.19918  2.28041  7.54089,-3.10065  2.33596        0,1.75    0    0,-2.38878   2.0741  1.58822,2.48989 2.12647 1.05522, 0.107933  0.248786 0.0279094  0.962121
664, 4.37208 0.648993        2,-5.08761  1.52633  6.65291,-1.67425  2.46295        0,1.75    0    0,failed,failed,failed
665, 3.35798 0.351588        2,-5.99547  1.22239  7.28126,-3.85489  1.82219        0,1.75    0    0,-2.93377  1.63439  1.94758,1.75376 1.94541 1.74542,0.0705042  0.256788 0.0187864  0.963709
666,   3.4673 -0.837325         2,-3.16431  1.77275  7.46192,-0.667932   1.47938         0,1.75    0    0,failed,failed,failed
667,  3.39311 -0.441738         2,-4.38018  1.76148  6.61581,-1.88067  1.67911        0,1.75    0    0,failed,failed,failed
668,  3.22077 -0.190755         2,-4.45387  1.91951  6.60086,-2.12461  2.11298        0,1.75    0    0,-1.66361   1.9143  1.25807, 3.30249  2.09303 0.721094, 0.105113  0.218395 0.0236688  0.969894
669, 3.59695 0.816487        2, -4.44347 0.0381224    6.9698,-1.92213 0.863837        0,1.75    0    0,failed,failed,failed
670,  3.23627 -0.758087         2,-5.44511  1.91764  7.49839,-3.46651  1.60248        0,1.75    0    0,-2.75924   1.3534  1.71872,2.05171 1.42666 1.28518,0.0805397  0.244968 0.0204248  0.965964
671, 3.02548 0.304511        2,-4.42962 0.649236  8.30827,-2.87451  1.16925        0,1.75    0    0,-2.43969  1.10552  1.42565, 2.41189 0.612469 0.412911,0.0478713  0.231331 0.0113975   0.97163
672, 4.40065 0.807744        2, -5.8954 0.932289  7.93831,-2.9807 1.97502       0,1.75    0    0,failed,failed,failed
673,  4.33008 -0.217352         2,-7.55683  1.21481  6.51842,-3.99124  1.12036        0,1.75    0    0,-2.80812 0.930162  1.87077, 1.85922 0.847609  1.72582,0.0494021  0.270098 0.0138782  0.961464
674,  3.88584 -0.541688         2, -5.448 2.40139 6.52083,-2.40971  2.23329        0,1.75    0    0,-1.85334  1.98805  1.27925, 3.13361  2.25078 0.888118, 0.113838  0.233143 0.0274927  0.965365
675, 3.35395 0.810628        2,-6.90695 0.348862  6.58132,-4.4304 1.20381       0,1.75    0    0,-3.15187  1.13923  2.12259,1.36275 1.67018 2.34805, 0.0341891   0.269936 0.00959121   0.962223
676,  3.62717 0.0327736         2,-4.48029 0.774426  6.81045,-1.86369  0.98188        0,1.75    0    0,failed,failed,failed
677,   4.13472 -0.0529567          2,-6.58885  1.69717  8.34607,-4.05796  2.05733        0,1.75    0    0,-3.20887  1.83862  1.93253,1.85596 1.81303 1.33162,0.0851287  0.265489 0.0235409   0.96006
678,  4.40847 -0.112454         2,-5.84409  1.54578  7.61254,-2.77495  1.78759        0,1.75    0    0, -2.4479  1.70108 0.852087, 2.42274 0.514262 0.565731,0.0810915  0.242685 0.0203619  0.966495
679,  4.13249 -0.472559         2,-4.18905  1.47972  6.96664,-1.07084  1.36544        0,1.75    0    0,failed,failed,failed
680, 4.22252 -0.68825        2,-4.24267  1.89483  8.29586,-1.39333  1.81986        0,1.75    0    0,failed,failed,failed
681, 4.27949 0.409465        2,-4.4611 1.59178 7.80365,-1.47046  2.46113        0,1.75    0    0,failed,failed,failed
682,  4.47585 0.0975662         2,-5.04651  0.66541  6.92828,-1.66146 0.906803        0,1.75    0    0,failed,failed,failed
683,  3.8742 0.510593        2,-5.21241  1.05864  7.70856,-2.70667  1.84717        0,1.75    0    0,failed,failed,failed
684, 3.92788 0.504145        2,-4.16153 0.759626  6.85894,-1.23669  1.44686        0,1.75    0    0,failed,failed,failed
685, 4.01399 0.500801        2,-6.12734 0.593625  7.32576,-3.36457  1.21565        0,1.75    0    0,-2.64979   1.1464  1.57659,2.32192 1.26725 0.96877,0.0435904   0.25289 0.0114063  0.966445
686, 4.17929 0.384989        2,-6.13713    1.622  8.61045,-3.64657  2.45331        0,1.75    0    0,-2.96617  2.27348  1.73951, 2.42847  1.85614 0.886892,0.0974648   0.25592  0.025944  0.961422
687,  4.19179 -0.386193         2,-6.82135  1.11156  8.29367,-4.25319 0.989947        0,1.75    0    0,-3.32435 0.838588  1.99568, 1.34301 0.845476  1.41327,0.0458614  0.272198 0.0129892   0.96106
688,4.31157 -0.5389       2,-8.0487 1.92958 6.70217,-4.49032  1.57125        0,1.75    0    0,-3.10898  1.24009  2.08137,1.41281 1.23878 2.20143,0.0715316  0.278495 0.0208045  0.957544
689,  3.34084 -0.796886         2,-5.48106  2.00617  7.33413,-3.32907  1.64442        0,1.75    0    0,-2.63765  1.39135  1.66005,2.26513 1.41534 1.18663,0.0836897  0.243036 0.0210518  0.966171
690, 3.70222 0.451909        2,-5.25584 0.577961  8.18394,-3.09267  1.19911        0,1.75    0    0,-2.5737 1.14204  1.4506, 2.40774 0.721492  0.47367,0.0459614  0.243869 0.0115713  0.968649
691,  3.68392 0.0529788         2,-6.63538 0.821208  7.50048,-4.25728   1.0358        0,1.75    0    0,failed,failed,failed
692, 3.63379 0.534232        2, -6.2982 0.515372  7.18957,-3.85781  1.14726        0,1.75    0    0,-2.88684  1.06781  1.94599,1.63538 1.16087 1.63225,0.0387996  0.260217 0.0104656  0.964714
693, 4.09137 0.160047        2,-5.78788  1.17786   6.6074,-2.65112  1.53218        0,1.75    0    0,-2.01388   1.4025  1.35805, 2.92516  1.59035 0.750527,0.0660119  0.240649  0.016407  0.968226
694,  3.16996 -0.725394         2,-4.97803  2.46356  8.65949,-3.34502  2.49879        0,1.75    0    0,failed,failed,failed
695, 3.75938 0.437387        2,-3.59104  1.22668  7.16261,-0.831649   2.00566         0,1.75    0    0,failed,failed,failed
696, 3.56658 0.584972        2,-3.87614  1.28137  7.53753,-1.46034  2.24677        0,1.75    0    0,failed,failed,failed
697, 3.73983 0.513356        2,-4.24358  1.35134   7.1277,-1.57248  2.20502        0,1.75    0    0,failed,failed,failed
698,  3.04525 -0.437561         2,-4.3951 1.02301 8.35196,-2.81251 0.925901        0,1.75    0    0,-2.39296 0.828247  1.40498, 2.34014 0.394225  0.35097,0.0484975  0.231373 0.0115491  0.971587
699, 3.14372 0.727416        2,-3.86387  1.28399    7.933,-1.9694 2.42654       0,1.75    0    0,failed,failed,failed
700,  4.37181 -0.629175         2,-5.07407   1.4642  7.22468,-1.86971   1.1719        0,1.75    0    0,failed,failed,failed
701,  3.21756 -0.433202         2,-3.44737  1.60881   8.2163,-1.43802  1.73944        0,1.75    0    0,failed,failed,failed
702, 4.20627 0.738105        2,-3.98338   0.1583  7.23101,-0.88236 0.940328        0,1.75    0    0,failed,failed,failed
703,  3.07298 -0.550019         2,-4.24061  1.36221  7.55094,-2.37414  1.19976        0,1.75    0    0,-1.97788  1.07247  1.25406, 2.87052 0.596861 0.302617,0.0646783  0.219635 0.0145949  0.973326
704, 3.36599 -0.81446        2,-4.66292  1.83218  7.87036,-2.62354  1.53898        0,1.75    0    0,-2.17933  1.36443  1.34338, 2.74995 0.769448  0.37186,0.0822767  0.227242 0.0192717  0.970165
705, 3.20858 0.221233        2,-5.8527 1.38925 7.83607,-4.07072  1.94911        0,1.75    0    0,-3.16362   1.7338  2.06649,1.56153 1.93651 1.76952,0.0771356  0.258169 0.0206836  0.962793
706,4.05007 0.23675       2,-6.82452  1.28513  7.07541,-3.87094  1.72836        0,1.75    0    0,-2.85709  1.53744  1.89096,1.82708 1.83071  1.6791,0.0676775  0.264536 0.0186138  0.961818
707, 3.94842 0.761497        2,-3.47013 0.102256  7.62158,-0.647409  0.896924         0,1.75    0    0,failed,failed,failed
708, 4.08147 0.248397        2,-5.47627  1.32785   6.6318,-2.35768  1.80972        0,1.75    0    0,-1.79827  1.67408  1.27134, 3.26737  1.78101 0.557185,0.0788697  0.233642 0.0190182  0.968932
709,  3.66096 -0.229179         2,-5.64763  1.58445  8.28029,-3.5394 1.79089       0,1.75    0    0,-2.83148  1.59228  1.83424,1.85866 1.57033 1.13123,0.0796881   0.25148 0.0207808  0.964352
710,  4.42507 -0.519807         2,-4.5689 1.25699 7.28365,-1.31099   1.0583        0,1.75    0    0,failed,failed,failed
711,  3.47184 -0.479052         2,-3.42107  1.51342  6.91132,-0.845362   1.43081         0,1.75    0    0,failed,failed,failed
712, 3.79027 0.618496        2,-5.14261 0.649296  7.88083,-2.7851 1.44869       0,1.75    0    0,-2.27116   1.3838  1.40758, 2.45496  1.44741 0.552755,0.0554285  0.238414 0.0136309  0.969485
713,   3.92408 -0.0641222          2,-6.86992  1.43697  7.21054,-4.10004  1.61427        0,1.75    0    0,-3.03082  1.39062  1.98385,1.64098 1.66239  1.8111,0.0669092  0.266589 0.0185552  0.961306
714,  3.84261 -0.460208         2,-4.97897  1.99144  7.72059,-2.43573  2.05094        0,1.75    0    0,-1.97896  1.86825  1.30018,  3.1609  1.23517 0.302715, 0.100334  0.226536 0.0234677  0.968537
715, 3.82122 -0.56449        2,-6.15589  1.19484  7.92479,-3.81067 0.916835        0,1.75    0    0,-3.03884 0.767026  1.76977, 1.78016 0.724188  1.14971,0.0467449  0.259343 0.0125683  0.964571
716,  3.05449 -0.264616         2,-5.13092   1.8414  7.41912,-3.29053  2.01251        0,1.75    0    0,failed,failed,failed
717, 3.63049 0.663713        2,-6.26971 0.274985  7.39162,-3.92606 0.995139        0,1.75    0    0,failed,failed,failed
718,  3.57626 -0.768715         2,-6.88704  1.49323  7.15378, -4.4287 0.966896        0,1.75    0    0,failed,failed,failed
719, 4.24676 -0.62341        2,-6.29049  1.53868  6.70694,-3.00507  1.15042        0,1.75    0    0,-2.35278 0.990868  1.32662, 2.87389 0.507608 0.692793,0.0604316   0.24685 0.0154259  0.967045
720,  4.32682 -0.156089         2,-3.94209  1.17525  7.08718,-0.652818   1.32848         0,1.75    0    0,failed,failed,failed
721, 3.06637 0.824235        2,-3.2256 1.21854 6.57362,-0.955463   2.34356         0,1.75    0    0,failed,failed,failed
722, 4.26277 0.655123        2,-6.92366 0.518729  8.02394,-4.18285  1.28788        0,1.75    0    0,failed,failed,failed
723,  3.58258 -0.760296         2,-4.08294  1.64642  8.46635,-1.90048  1.45071        0,1.75    0    0,failed,failed,failed
724, 3.80682 0.609113        2,-4.53357  1.43977  7.50624,-1.94824  2.43681        0,1.75    0    0,failed,failed,failed
725, 3.8546 -0.5376       2,-3.99105  2.22664  6.94847,-1.07558  2.21299        0,1.75    0    0,failed,failed,failed
726,  3.46235 -0.245892         2,-5.77396   1.9629  7.15018,-3.44704  2.10301        0,1.75    0    0,-2.6906 1.84585 1.67283,2.37498 2.09106 1.38884,0.0940456  0.247744 0.0241706  0.963947
727, 4.25824 -0.13413        2,-6.9746 1.29436 6.64268,-3.60212  1.32461        0,1.75    0    0,-2.59208  1.13717   1.7668,2.18982 1.24826 1.41719,0.0576382   0.26139 0.0156387  0.963384
728, 4.27213 0.233105        2,-6.25686  1.31719  7.19853,-3.15543  1.79675        0,1.75    0    0,-2.43535  1.64516  1.54951, 2.60006  1.78562 0.940036,0.0736324  0.250982 0.0191507  0.964997
729,3.83855 -0.5794       2,-4.43419  2.25894  6.86471,-1.54677  2.16408        0,1.75    0    0,failed,failed,failed
730,  3.53189 -0.735646         2,-5.14215  2.13546  7.87422,-2.96402  1.96201        0,1.75    0    0,-2.37639  1.71797  1.59645, 2.35291  1.64188 0.888894,0.0981095  0.236856 0.0240488  0.966279
731, 3.34645 0.576308        2,-3.39138 0.868772  6.65351,-0.894953   1.66283         0,1.75    0    0,failed,failed,failed
732,3.20797 0.79236       2,-3.15805 0.895982  7.75739,-1.02457  1.99319        0,1.75    0    0,failed,failed,failed
733,  3.85734 -0.703233         2,-5.85422  2.35273  8.19414,-3.48159  2.24618        0,1.75    0    0,-2.74558  1.95039  1.83659,2.00601 1.86887 1.21489,  0.10608  0.250582 0.0276355  0.961869
734,  4.09801 -0.428057         2,-3.79508  1.61231  8.57478, -1.069 1.76711       0,1.75    0    0,failed,failed,failed
735, 4.09763 0.680669        2,-4.95445 0.340729  6.61823,  -1.83 1.08833       0,1.75    0    0,failed,failed,failed
736,   3.87016 -0.0719169          2, -6.5994 0.807718  7.13585,-3.88052  0.87671        0,1.75    0    0,-2.89013 0.755494  1.90899, 1.68266 0.668876  1.55438,0.0374652  0.262838 0.0102144  0.964058
737,  3.17274 -0.404196         2,-5.04542   1.2243   7.7288,-3.21722  1.14636        0,1.75    0    0,-2.70523  1.02213  1.42696, 1.89228 0.310239 0.952456,  0.05646   0.24086 0.0140367  0.968815
738,  3.58005 -0.241299         2,-6.5973 1.65175 7.63024,-4.35304  1.74489        0,1.75    0    0,failed,failed,failed
739,  3.57173 -0.446389         2,-6.87145  1.58452  6.78048,-4.24896  1.35702        0,1.75    0    0,failed,failed,failed
740, 4.15162 0.570226        2,-6.50794 0.675785  7.58972,-3.71205  1.38679        0,1.75    0    0,-2.91492  1.30402  1.69468,2.05591 1.47379 1.16323,0.0487886  0.260736 0.0131948  0.964086
741,  3.71992 -0.345851         2,-4.74382  1.92599  7.09053,-2.09206  2.01381        0,1.75    0    0,failed,failed,failed
742,  3.86768 -0.618386         2,-6.58702  2.39867  8.79153,-4.43795  2.40612        0,1.75    0    0,-3.47365  2.05497  2.23915,1.41761 1.96326 1.72109, 0.105751   0.26971 0.0298145  0.956653
743,  3.9322 -0.27297        2,-3.80259  2.00585  8.44538,-1.18894  2.42841        0,1.75    0    0,failed,failed,failed
744,  4.10477 -0.433489         2,-5.83761  2.17255  7.47193,-2.96659  2.19822        0,1.75    0    0,-2.31573  1.95599  1.54512, 2.83808  1.83348 0.807746, 0.103066  0.242666 0.0259373  0.964271
745,   4.2889 -0.150485         2,-6.03009   1.0006  6.83516,-2.7899 1.02413       0,1.75    0    0,-2.14214 0.916648    1.376, 2.74559  0.90395 0.639539,0.0480069  0.245448 0.0121709  0.968144
746,4.16575 0.58269       2, -5.4612 0.956915  6.96454,-2.39636  1.73251        0,1.75    0    0,-1.9024 1.64595 1.20448, 3.01003  1.84046 0.535297,0.0695741  0.235478 0.0169031  0.969239
747,  3.99467 -0.127067         2, -3.5645 0.762841  7.03766,-0.552483  0.846071         0,1.75    0    0,failed,failed,failed
748, 4.04641 0.789004        2,-4.92995 0.854728  8.10734,-2.35269  1.89844        0,1.75    0    0,failed,failed,failed
749,  3.50555 0.0584716         2,-3.04953 0.936395   7.3872,-0.516318   1.29343         0,1.75    0    0,failed,failed,failed
750, 4.26174 0.164035        2,-5.93787  0.56556  7.91637,-3.15941 0.870871        0,1.75    0    0,-2.56227 0.813996  1.47084, 2.17321 0.899354 0.638928, 0.0354778   0.252317 0.00925764    0.96695
751, 4.43113 0.750513        2,-7.01224 0.363825  8.20799,-4.17964  1.19728        0,1.75    0    0,failed,failed,failed
752,  3.43717 -0.812466         2,-5.3697  2.3272 6.92119,-2.95054  1.95593        0,1.75    0    0,-2.2626 1.65779 1.58952,2.62535 1.77151 1.13377, 0.100495  0.236542 0.0246054  0.966097
753,  3.84149 -0.143657         2,-4.3901 1.99778 7.89814,-1.83542   2.4397        0,1.75    0    0,failed,failed,failed
754, 3.43138 0.384335        2,-5.39632  0.79511   7.7663,-3.36879  1.38629        0,1.75    0    0,failed,failed,failed
755, 4.16159 0.217579        2,-4.32115  1.72469   6.5583,-1.0395 2.29348       0,1.75    0    0,failed,failed,failed
756, 3.05684 -0.33674        2,-4.6808 1.00744 7.28485,-2.79873 0.923549        0,1.75    0    0,-2.27573 0.810983  1.46121,  2.4003 0.848337 0.789117,0.0472244  0.230495 0.0112001  0.971862
757,  3.83556 0.0914641         2,-5.97082 0.790955  8.65361,-3.86955  1.11216        0,1.75    0    0,-3.1186 1.01268 1.91579, 1.5399 1.08215 1.08981,0.0453015    0.2615 0.0122879  0.964062
758, 4.27784 0.575959        2,-5.95745 0.875341  8.56553,-3.38704  1.70218        0,1.75    0    0,-2.81265  1.61778  1.51097,  2.3869   1.0602 0.518164,0.0649185  0.254437 0.0171211  0.964756
759,  3.89737 -0.813275         2,-6.46466  2.38576  6.57937,-3.39321  1.87729        0,1.75    0    0,-2.47886  1.53985  1.72709,2.32176 1.76591  1.4925,0.0948941  0.253246 0.0249701  0.962413
760, 3.28693 0.662612        2,-4.15092 0.716315  6.63039,-1.80097  1.54062        0,1.75    0    0,failed,failed,failed
761,  3.63427 -0.346953         2,-6.57515  1.69097  6.63397,-3.8341 1.57373       0,1.75    0    0,-2.78958   1.3051  1.88844,1.90516 1.63705 1.82334,0.0717739   0.25986 0.0193722   0.96278
762,  4.26762 -0.233612         2,-4.9063 2.10419 7.28966,-1.78289  2.36131        0,1.75    0    0,failed,failed,failed
763, 3.33728 0.711294        2,-2.77985 0.297083  8.45439,-0.559627   1.12776         0,1.75    0    0,failed,failed,failed
764, 4.19161 0.558613        2,-4.66155 0.276784  8.55085,-2.04495 0.928915        0,1.75    0    0,failed,failed,failed
765,  4.05386 -0.457155         2,-5.14864  2.11781  7.59468,-2.35505  2.17905        0,1.75    0    0,failed,failed,failed
766, 3.05812 0.790013        2,-5.68076 0.494519  8.10641,-4.16795  1.41905        0,1.75    0    0,failed,failed,failed
767, 4.31307 0.203005        2,-6.53441 0.638416  6.58031,-3.13578 0.930763        0,1.75    0    0,failed,failed,failed
768,  3.01041 -0.527232         2,-3.54854  1.10852  8.22353,-1.80161 0.975988        0,1.75    0    0,failed,failed,failed
769, 4.32228 0.555387        2,-5.44177   1.5643  7.04022,-2.22357  2.43707        0,1.75    0    0,failed,failed,failed
770,   3.33653 -0.0849612          2,-5.06509  1.58165  7.70379,-3.04688  1.90836        0,1.75    0    0,failed,failed,failed
771,  3.32713 -0.141833         2,-6.64978  1.78408  6.77082,-4.27406  1.89751        0,1.75    0    0,failed,failed,failed
772,    4.2482 -0.0296542          2,-7.32026  1.99018   7.8444,-4.43748  2.33175        0,1.75    0    0,-3.31392  2.02628  2.14058,1.52223 2.27554 1.96932,0.0939387  0.274565 0.0269628  0.956589
773,4.38286 0.64801       2,-5.77939 0.292161  6.54282,-2.34016 0.987873        0,1.75    0    0,-1.82753 0.961958  1.13081, 3.18818 0.785355 0.316354, 0.0334806   0.238198 0.00821654   0.970605
774,  4.19279 -0.373037         2,-4.98558  2.26273  7.65664,-2.05193  2.46116        0,1.75    0    0,failed,failed,failed
775, 3.45082 0.141042        2,-5.38434  1.54937  8.24707,-3.4632 2.13059       0,1.75    0    0,-2.75986   1.9282  1.86466,1.94845 1.92725 1.21576,0.0892008    0.2472 0.0228601  0.964579
776,  4.39957 -0.473332         2,-6.37234  2.48419  6.93225,-2.95488  2.39373        0,1.75    0    0,-2.22866  2.11062   1.5072,2.75534 2.32465 1.11613, 0.113422  0.248354 0.0292949   0.96156
777,  3.79665 -0.246023         2,-5.34122  1.57325  7.93613,-2.96122   1.7445        0,1.75    0    0,-2.39346  1.57727  1.53533, 2.34801  1.54663 0.759067,0.0810589  0.241196  0.020221  0.966874
778, 4.06594 0.796779        2,-5.76806  1.02541  7.98321,-3.18907  2.08654        0,1.75    0    0,-2.52581  1.96862  1.65169, 2.26326  2.05892 0.961558,0.0784942  0.248809 0.0202352  0.965154
779, 3.64678 0.162424        2,-4.80695  1.54508   6.6395,-2.10542  2.01134        0,1.75    0    0,-1.61935   1.8551  1.24126, 3.44486  1.95274 0.528332,0.0926273   0.22264 0.0212547  0.970258
780,  4.22686 0.0475846         2,-4.47593  1.83334  8.59662,-1.74454  2.49348        0,1.75    0    0,failed,failed,failed
781,  3.72821 -0.338267         2,-5.28238  1.41096   8.0768,-3.03419  1.46802        0,1.75    0    0,-2.50558  1.32683  1.44841, 2.52038 0.825061 0.495652,0.0695463  0.241269 0.0173375  0.967808
782, 3.07665 0.755788        2,-3.60651 0.606818  7.14587,-1.55072  1.53437        0,1.75    0    0,failed,failed,failed
783,   3.60165 -0.0490878          2,-6.29255  1.54677  6.84124,-3.69792  1.74522        0,1.75    0    0,-2.71475  1.50354  1.89998,1.91715 1.75407  1.7232,0.0745484   0.25709 0.0198958  0.963302
784, 3.51394 0.616108        2,-5.69006  1.14057  7.84187,-3.602 2.0425      0,1.75    0    0,-2.82097  1.88594  1.88173,1.89769 2.05708 1.41546,0.0769374  0.251517 0.0200617  0.964581
785, 3.03746 0.493433        2,-3.11332 0.845366  7.18379,-1.01696  1.59434        0,1.75    0    0,failed,failed,failed
786,  4.14547 -0.753196         2,-4.30295  1.61401  7.07761,-1.21131   1.2561        0,1.75    0    0,failed,failed,failed
787,  3.20301 -0.449371         2,-5.36466  1.60846  7.26214,-3.35432  1.51668        0,1.75    0    0,-2.65693  1.30759  1.65862,2.17138 1.41251 1.24607,0.0727075  0.243034 0.0182712  0.967117
788,  4.3276 0.523342        2,-6.65489  1.62569  7.44876,-3.58861  2.45715        0,1.75    0    0,-2.70222  2.24062  1.78791,2.16954 2.52944 1.48541,0.0951687  0.259804 0.0257389  0.960616
789,  3.63762 -0.554838         2,-4.83641  2.33924  7.95882,-2.52446   2.4256        0,1.75    0    0,failed,failed,failed
790,  4.39686 -0.137958         2,-5.06104  1.22384   8.5511,-2.26805  1.47373        0,1.75    0    0,failed,failed,failed
791, 4.27437 0.203286        2,-3.95543 0.760338  7.04552,-0.723033   1.16392         0,1.75    0    0,failed,failed,failed
792,  3.09582 -0.338526         2,-5.73465  1.05822  8.55464,-4.31981  1.02989        0,1.75    0    0,-3.43756 0.867086  2.20976, 1.00423 0.719282   1.6384,0.0470401  0.263309 0.0128556  0.963478
793,   4.26146 -0.0498676          2,  -7.68  1.6564 6.65244,-4.20786  1.77677        0,1.75    0    0,-2.94747  1.50493  1.98835,1.64482 1.71996 2.04858,0.0729034  0.274185 0.0208505  0.958683
794,  4.36994 0.0634474         2,-6.8665 0.71152 6.53858,-3.35421 0.863838        0,1.75    0    0,-2.45978 0.771156   1.6075, 2.43291 0.480568  1.10277, 0.0353526   0.258017 0.00944803   0.965447
795,  4.02438 -0.511722         2,-5.01856  1.56721  7.94524,-2.38971  1.49128        0,1.75    0    0,failed,failed,failed
796,  4.48216 -0.778607         2,-3.88905  2.38898  7.80289,-0.552746   2.31425         0,1.75    0    0,failed,failed,failed
797,  3.96748 -0.572049         2,-5.50351  1.72521  7.18821,-2.68855  1.51444        0,1.75    0    0,-2.11236  1.33382  1.40053, 2.88621   1.1321 0.555865,0.0773567  0.237188 0.0189509  0.968193
798,  3.1448 0.734934        2,-5.17293 0.777479  7.72266,-3.40035  1.71865        0,1.75    0    0,-2.7762 1.62485 1.63912,2.34176 1.61706 1.04371,0.0618839  0.242409 0.0154959  0.968074
799, 3.67767 0.191312        2,-4.86812  1.08638  7.56944,-2.47534  1.56443        0,1.75    0    0,-2.03962   1.4672  1.25224, 3.02436 0.972243 0.291568,0.0682361  0.228522  0.016059  0.971012
800, 3.68693 0.837282        2,-4.28717 0.690312  7.08521,-1.68456  1.70219        0,1.75    0    0,failed,failed,failed
801,  4.04958 -0.197453         2,-6.52355  1.12772  6.78478,-3.47537  1.10338        0,1.75    0    0,-2.59875 0.951839  1.66187,2.17267 1.12572  1.2957,0.0499486  0.256186 0.0132569  0.965245
802,  4.12284 -0.404625         2,-6.09126  1.85465  8.31372,-3.53987  1.92849        0,1.75    0    0,-2.8091 1.70599 1.79736,1.92998 1.66117  1.0813,0.0878696   0.25584  0.023358  0.962434
803, 3.85467 0.191565        2,-6.41817   1.6603  8.49851,-4.23066  2.28313        0,1.75    0    0,-3.32871  2.04981  2.08052,1.67143 2.08183 1.56138,0.0904276  0.266263 0.0250985  0.959321
804,  4.28409 -0.187301         2,-3.89615 0.884661  7.96092,-0.891087  0.987774         0,1.75    0    0,failed,failed,failed
805,  4.46195 -0.493633         2,-7.76838  2.29439  6.64186,-4.03302  2.01535        0,1.75    0    0,-2.83265  1.66082  1.91598,1.88445 1.98417 1.90993,0.0910038  0.272312 0.0258801  0.957546
806,   3.5086 -0.421664         2,-3.15948  1.48612  6.96545,-0.520573   1.47353         0,1.75    0    0,failed,failed,failed
807,   3.49278 -0.0131525          2,-6.49086  1.99584  6.88954,-3.99225  2.28838        0,1.75    0    0,-2.97276   1.9749  1.92932,1.92357  2.5469  2.0123,0.0960946  0.262522 0.0262844  0.959769
808, 4.49008 0.446605        2,-4.30537  1.24667   8.4801,-1.27908  2.11713        0,1.75    0    0,failed,failed,failed
809, 3.91164 0.215076        2,-5.58176 0.870091  7.37881,-2.94234  1.28348        0,1.75    0    0,-2.33505  1.18882  1.45692,2.66765 1.04226 0.62135,0.0529062   0.24269 0.0132564   0.96857
810, 4.02898 0.150472        2,-6.29597  1.45214  8.50754,-3.93664   1.9877        0,1.75    0    0,-3.10017  1.79477  1.99917,1.61843  1.8034  1.3665,0.0802982   0.26281 0.0219539   0.96125
811, 4.18057 -0.27022        2,-5.00224  2.15196  6.71025,-1.75592  2.28365        0,1.75    0    0,failed,failed,failed
812,  4.08338 -0.704718         2,-7.1833 1.50966 6.74211,-3.99579 0.993215        0,1.75    0    0,failed,failed,failed
813,  4.35862 -0.174214         2,-4.27658  1.59357   7.5954,-1.12905  1.87065        0,1.75    0    0,failed,failed,failed
814,  3.99786 -0.370229         2,-6.78601  1.26203  7.84392,-4.21445  1.15706        0,1.75    0    0, -3.2159 0.971354  2.04524, 1.30153 0.910818  1.65186,0.0527421  0.269654 0.0147932  0.961398
815,3.73369  -0.473       2,-5.59507  1.25039  6.98745,-2.97105  1.02538        0,1.75    0    0,-2.32397 0.880769  1.46799, 2.44407  0.93326 0.877885,0.0532779  0.242413 0.0133337  0.968617
816, 3.22329 0.257456        2,-4.27984   1.6933  6.94393,-2.05942  2.34755        0,1.75    0    0,failed,failed,failed
817, 3.75198 0.208829        2,-7.20966  0.75719  6.87836,-4.44627  1.06985        0,1.75    0    0,-3.18154 0.937018  2.11863, 1.28079 0.839547  2.16752,0.0393169  0.273143 0.0111737  0.961105
818, 3.71344 0.161342        2,-5.41106  1.40484  7.88326,-3.11762  1.93485        0,1.75    0    0,-2.48633  1.77095  1.63329, 2.25765  1.81412 0.959219,0.0821857  0.243464 0.0207093    0.9662
819, 4.44592 -0.72504        2,-5.48044  1.56181   8.2627,-2.57293  1.27518        0,1.75    0    0,failed,failed,failed
820,  4.16312 -0.764161         2,-5.43185  1.66094  6.74254,-2.25832  1.19937        0,1.75    0    0,-1.99426  1.11863 0.687054, 3.00145 0.364694 0.311602,0.0688937  0.231281 0.0164214  0.970306
821,3.32233 0.21803       2,-4.98227  1.18627  6.89462,-2.71907  1.65648        0,1.75    0    0,-2.13252  1.51682  1.45781, 2.69664  1.71852 0.922993,0.0711311  0.232551 0.0170562   0.96983
